,feature_name,cultured_feature_counts,uncultured_feature_counts
2628,Bacterioferritin (cytochrome b1) (Bfr) (PDB:4E6K),6,0
2629,Flagellar hook-associated protein FlgK (FlgK) (PDB:2D4Y),6,0
2630,Nitrate/nitrite transporter NarK (NarK) (PDB:4JR9),6,0
2631,"Uncharacterized conserved protein YhbP, UPF0306 family (YhbP)",6,0
2632,"ABC-type siderophore export system, fused ATPase and permease components (PvdE)",6,0
2633,Imidazole glycerol phosphate synthase subunit HisF (HisF) (PDB:1OX4),6,0
2634,Predicted deacetylase,6,0
2635,Anaerobic glycerol-3-phosphate dehydrogenase (GlpB),6,0
2636,Riboflavin transporter FmnP (FmnP) (PDB:3P5N),6,0
2637,"RNA polymerase-interacting regulator, CarD/CdnL/TRCF family (CdnL) (PDB:4ILU)",6,0
2638,Imidazoleglycerol phosphate dehydratase HisB (HisB2) (PDB:1RHY),6,0
2639,Spore coat protein CotV/CotX (outer spore coat) (CotV) (PUBMED:8509331),6,0
2640,"Sulfur transfer complex TusBCD TusC component, DsrF family (DsrF) (PDB:2D1P)",6,0
2641,Fatty-acid desaturase (OLE1) (PDB:4YMK),6,0
2642,Alpha-acetolactate decarboxylase (AlsD) (PDB:1XV2),6,0
2643,Small acid-soluble spore protein Tlp (thioredoxin-like protein) (Tlp) (PUBMED:8969507;9852018;10333516),6,0
2644,Superoxide dismutase (SodA) (PDB:1AP5),6,0
2645,"Uncharacterized membrane protein YhaH, DUF805 family (yhaH)",6,0
2646,"Uncharacterized conserved protein, DUF2066 domain",6,0
2647,"Uncharacterized conserved protein, DUF2332 domain",6,0
2648,"Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily (LysX) (PDB:1GLV)",6,0
2649,Predicted transcriptional regulator YtfJ (YtfJ),6,0
2650,ESX protein secretion system component YukC (YukC) (PDB:2YNQ) (PUBMED:24798022),5,1
2651,"Phosphotransferase system, fructose-specific IIC component (FrwC)",6,0
2652,Geranylgeranyl pyrophosphate synthase (IspA) (PDB:2AZJ),6,0
2653,Predicted DNA-binding protein with an HTH domain,6,0
2654,Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase) (PabA) (PDB:1I1Q),6,0
2655,"ATP-dependent protease HslVU (ClpYQ), ATPase subunit HslU (HslU) (PDB:1DO0)",6,0
2656,Adenylosuccinate synthase (PurA) (PDB:1ADE),5,0
2657,Lysozyme family protein,5,1
2658,Sugar phosphate permease (UhpC) (PDB:1PW4),6,0
2659,"Uncharacterized conserved protein, UPF0280 family, ApbE superfamily (PDB:2O34)",5,1
2660,"Phosphoenolpyruvate carboxykinase, GTP-dependent (PepCK) (PDB:4R43)",6,0
2661,"Pyrimidine/purine nucleoside phosphorylase YaiE/PpnP, UPF0345/DUF1255 family (PpnP) (PDB:2OYZ) (PUBMED:27941785)",6,0
2662,Precorrin-3B methylase (CobJ) (PDB:2ZVB),6,0
2663,"Uncharacterized conserved protein YpuA, DUF1002 family (YpuA)",6,0
2664,Transcriptional regulator CtsR (CtsR) (PDB:3H0D),6,0
2665,5'(3')-deoxyribonucleotidase (YorC) (PDB:1MH9),6,0
2666,"RNA interferase (RNase) VapC, contains PIN domain (VapC) (PDB:1V8O) (PUBMED:22539524)",6,0
2667,"Type III secretory pathway, component EscV (EscV) (PDB:2X49)",6,0
2668,"Cadmium resistance protein CadD, predicted permease (CadD)",6,0
2669,SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase) (LexA) (PDB:1AY9),6,0
2670,"Predicted metal-dependent hydrolase, TIM-barrel fold",6,0
2671,"MbtH family protein, regulates adenylation domains of NRPSs (MbtH) (PDB:2GPF) (PUBMED:21890635;29921120)",6,0
2672,"Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family (OmpV)",6,0
2673,Uncharacterized conserved protein (PDB:4XGR),6,0
2674,cultured_level_family,5,0
2675,Uridylate kinase (PyrH) (PDB:2BND),6,0
2676,Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase (LdhA) (PDB:1DXY),6,0
2677,"Glucose-6-phosphate dehydrogenase assembly protein OpcA, contains a peptidoglycan-binding domain (OpcA)",6,0
2678,Epoxyqueuosine reductase QueH (tRNA modification) (QueH) (PUBMED:28128549),5,0
2679,"Uncharacterized protein, contains DUF2156 domain (PDB:2HQY)",6,0
2680,Predicted Na+-dependent transporter YfeH (YfeH) (PDB:4N7X) (PUBMED:21175741),6,0
2681,"Uncharacterized membrane protein, DUF2243 domain",6,0
2682,"CRISPR-Cas system type I effector complex subunit Cas7,  RAMP superfamily (Cas7) (PDB:3PS0)",6,0
2683,FAD synthase (RibF) (PDB:1MRZ),6,0
2684,Phosphate-selective porin (OprP) (PDB:2O4V),6,0
2685,Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla (MlaC) (PDB:2QGU) (PUBMED:19383799),6,0
2686,GTP:adenosylcobinamide-phosphate guanylyltransferase (PDB:2MZB) (PUBMED:16895922),6,0
2687,"Predicted ABC-type exoprotein transport system, permease component (EcsB)",5,0
2688,Mu-like prophage major head subunit gpT (gpT),6,0
2689,tRNA(Glu) U13 pseudouridine synthase TruD (TruD) (PDB:1SB7),6,0
2690,"Flp pilus assembly protein, peptidase CpaA (CpaA) (PDB:3S0X) (PUBMED:19493340)",6,0
2691,"Uncharacterized conserved protein YneF, UPF0154 family (YneF)",5,1
2692,"Uncharacterized conserved protein, DUF2304 domain",5,0
2693,"c-di-AMP synthetase, contains DisA_N domain (DisA) (PDB:2FB5)",6,0
2694,"Predicted nucleic acid-binding protein, contains Zn-ribbon domain",6,0
2695,"Uncharacterized conserved protein, DUF58 family, contains vWF domain (YeaD2)",6,0
2696,Mu-like prophage protein gp46 (gp46),6,0
2697,Purine nucleoside permease (NUP),6,0
2698,"Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase (SpsG)",6,0
2699,"Alpha-glucosidase/xylosidase, GH31 family (YicI) (PDB:1WE5) (PUBMED:15294295)",6,0
2700,Predicted transcriptional regulator (PDB:2D1H),6,0
2701,"Lipid carrier protein ElyC involved in cell wall biogenesis, DUF218 family (ElyC) (PDB:3CA8) (PUBMED:24391520)",6,0
2702,Uncharacterized conserved protein (PDB:2H1T),6,0
2703,tRNA-binding EMAP/Myf domain (EMAP) (PDB:1MKH),6,0
2704,Peroxiredoxin (AHP1) (PDB:1H4O),5,0
2705,Flagellar biosynthesis chaperone FliJ (FliJ) (PDB:3AJW),5,0
2706,5-oxoprolinase subunit C/Allophanate hydrolase subunit 2 (PxpC) (PDB:3MML) (PUBMED:28830929),6,0
2707,Pyrroline-5-carboxylate reductase (ProC) (PDB:3GT0) (PUBMED:22125496;26507882),6,0
2708,Sporulation protein YabP (YabP) (PUBMED:11283287;15231775),6,0
2709,Cytochrome c biogenesis protein CcmF (CcmF),6,0
2710,"Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits (RsfS) (PDB:6SJ6)",6,0
2711,Nitrogenase Mo-Fe protein NifD/coenzyme F430 biosynthesis subunit CfbD (NifD/CfbD) (PDB:1FP4) (PUBMED:28225763),6,0
2712,Recombinational DNA repair protein RecT (RecT),6,0
2713,Site-specific recombinase,5,0
2714,"Membrane-associated serine protease, rhomboid family (GlpG) (PDB:2IC8)",6,0
2715,"Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family (RarD) (PUBMED:26335199)",6,0
2716,"Phosphate transport regulator YkaA, distantly related to PhoU, UPF0111/DUF47 family (YkaA) (PDB:2IIU)",6,0
2717,Peptidoglycan hydrolase (amidase) enhancer domain SpoIID (SpoIID),6,0
2718,"Type II secretory pathway, component HofQ (HofQ) (PDB:4AV2)",6,0
2719,"Ribosomal 50S subunit-associated protein YjgA, DUF615 family (YjgA) (PDB:2P0T) (PUBMED:16980477)",6,0
2720,"DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif (RadC) (PDB:2QLC) (PUBMED:9695921)",6,0
2721,PAS domain (PAS) (PDB:2MWG),6,0
2722,Na+/glutamate symporter (GltS),6,0
2723,Putative salt-induced outer membrane protein YdiY (YdiY),5,0
2724,"Uncharacterized conserved protein, DUF2384 family",6,0
2725,Na+/H+ antiporter NhaA (NhaA) (PDB:1ZCD) (PUBMED:25746996),6,0
2726,Thiol-disulfide isomerase or thioredoxin (TrxA) (PDB:1XFL),6,0
2727,"Fido, protein-threonine AMPylation domain (FIDO) (PDB:2F6S) (PUBMED:19503829)",6,0
2728,"Predicted DNA-binding transcriptional regulator YobV, contains HTH and WYL domains (YobV)",6,0
2729,"ABC-type proline/glycine betaine transport system, permease component (OpuBB)",6,0
2730,Diphthamide biosynthesis methyltransferase (DPH5) (PDB:2EGL),5,1
2731,Chromate resistance protein ChrB1 (ChrB1),6,0
2732,Predicted nucleotidyltransferase component of viral defense system (PDB:4O8S),6,0
2733,Rieske Fe-S protein (QcrA/PetC) (PDB:5CXM) (PUBMED:27663073),5,1
2734,Membrane carboxypeptidase/penicillin-binding protein PbpC (PbpC),6,0
2735,"Predicted metal-dependent hydrolase, TIM-barrel fold (PDB:3GUW)",5,1
2736,"Spore germination receptor GerABC, GerB subunit (amino acid transporter) (GerAB)",6,0
2737,Mu-like prophage FluMu protein gp28,6,0
2738,"Predicted RNA-binding protein YhfF, contains PUA-like ASCH domain (YhfF)",6,0
2739,"Cyclic di-AMP-specific phosphodiesterase PgpH, HD superfamily (PgpH) (PUBMED:25583510)",6,0
2740,"Midasin, AAA ATPase with  vWA domain, involved in ribosome maturation (MDN1) (PDB:6HYP)",6,0
2741,"MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase (FlhG) (PDB:1G3Q)",6,0
2742,Uncharacterized conserved protein (PUBMED:23071111),5,1
2743,"Serine transporter YbeC, amino acid:H+ symporter family (PotE) (PDB:3LRB)",6,0
2744,"Uncharacterized conserved protein, DUF2322 domain",6,0
2745,Phosphoribosyl-AMP cyclohydrolase (HisI1) (PDB:1ZPS),6,0
2746,Archaeal phosphopantothenate synthetase (aPPS) (PDB:3WDK) (PUBMED:19666462;22940806),6,0
2747,"S-ribosylhomocysteine lyase LuxS, autoinducer biosynthesis (LuxS) (PDB:5E68)",6,0
2748,"Uncharacterized membrane protein YagU, involved in acid resistance, DUF1440 family (YagU)",6,0
2749,"Archaeal fructose 1,6-bisphosphatase (FbpA) (PDB:1UMG)",6,0
2750,Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase) (Pnp) (PDB:1E3P),6,0
2751,Ribosomal protein L14 (RplN) (PDB:4V4H),6,0
2752,Dihydroxyacetone kinase (DAK1) (PDB:1UN8),6,0
2753,"Uncharacterized membrane protein YckC, RDD family (YckC)",6,0
2754,"Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family (TauE) (PUBMED:21183667;22797525)",6,0
2755,"FoF1-type ATP synthase, gamma subunit (AtpG) (PDB:3OAA) (PUBMED:15326535)",6,0
2756,Protein-L-isoaspartate O-methyltransferase (Pcm) (PDB:3LBF) (PUBMED:24909784),6,0
2757,"Predicted membrane chloride channel, bestrophin family (YneE) (PDB:4RDQ)",6,0
2758,Urease accessory protein UreF (UreF) (PDB:3SF5),6,0
2759,"ABC-type antimicrobial peptide export system, permease component SapC (SapC)",6,0
2760,3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases (KdsC) (PDB:3I6B),6,0
2761,"MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity (MraZ) (PDB:1N0E)",6,0
2762,Guanyl-specific ribonuclease Sa (PDB:1A2P),6,0
2763,Energy-converting hydrogenase Eha subunit D (EhaD) (PUBMED:19495416),5,1
2764,"Succinate dehydrogenase/fumarate reductase, cytochrome b subunit (SdhC) (PDB:2WU2) (PUBMED:18511537)",5,1
2765,"Predicted membrane glycosyltransferase AF0583, Arch_YYY/DUF2298 family",5,1
2766,Energy-converting hydrogenase Eha subunit B (EhaB) (PUBMED:19495416),5,1
2767,Predicted phosphoribosyltransferase,6,0
2768,"MFS family permease, includes anhydromuropeptide permease AmpG (ProP) (PUBMED:12426329)",6,0
2769,Small periplasmic lipoprotein YifL (function unknown) (YifL),6,0
2770,Superfamily II DNA and RNA helicase (SrmB) (PDB:3RRM),6,0
2771,"DNA-binding transcriptional regulator YdaS, prophage-encoded, Cro superfamily (YdaS)",6,0
2772,Predicted N-acetyltransferase YhbS (yhbS) (PDB:4ZBG),6,0
2773,"Beta-L-arabinofuranosidase, GH127 family (HybA1) (PDB:3WKW) (PUBMED:24385433)",6,0
2774,"Uncharacterized conserved protein YbgA, DUF1722 family (YbgA)",6,0
2775,"Exopolysaccharide biosynthesis protein EpsI, predicted pyruvyl transferase (EpsI) (PDB:5AX7)",6,0
2776,Formyltetrahydrofolate hydrolase (PurU) (PDB:3O1L),6,0
2777,"Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family (YurZ) (PDB:3BEY)",5,1
2778,"mRNA-degrading endonuclease MazF, toxin component of the MazEF toxin-antitoxin module (MazF) (PDB:2MF2)",6,0
2779,"Uncharacterized CoxE-like protein,  contains von Willebrand factor type A (vWA) domain (CoxE2)",6,0
2780,"Uncharacterized conserved protein YfbU, UPF0304 family (YfbU) (PDB:1WPB)",6,0
2781,Phage shock protein PspC (stress-responsive transcriptional regulator) (PspC),5,0
2782,"Archaeal 2-phospho-L-lactate transferase/Bacterial gluconeogenesis factor, CofD/UPF0052 family (CofD) (PDB:1ZX8) (PUBMED:11888293;18252724)",6,0
2783,"EntF, seryl-AMP synthase component  of non-ribosomal peptide synthetase (EntF) (PDB:5ES5)",6,0
2784,DNA mismatch repair protein MutH (MutH) (PDB:1AZO),6,0
2785,Putative effector of murein hydrolase (LrgB),6,0
2786,"Uncharacterized protein, UPF0437 family (PDB:2JS5)",5,1
2787,Ubiquitin C-terminal hydrolase,5,0
2788,Cobalamin synthase CobS (adenosylcobinamide-GDP ribazoletransferase) (CobS) (PUBMED:31481610),5,1
2789,tRNA G10 N-methylase Trm11 (Trm11) (PDB:5E71),6,0
2790,Glycerate-2-kinase (GckA) (PDB:1X3L) (PUBMED:18156253),6,0
2791,GTPase SAR1 family domain (Gem1) (PDB:4C0J),6,0
2792,"Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)",6,0
2793,Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module (RelB) (PDB:4ML0),6,0
2794,3-hydroxy-3-methylglutaryl CoA synthase (PksG) (PDB:1TVZ),4,0
2795,"Predicted nucleotide-binding protein, sugar kinase/HSP70/actin superfamily",6,0
2796,"Multimeric flavodoxin WrbA, includes NAD(P)H:quinone oxidoreductase (WrbA) (PDB:4DY4)",6,0
2797,"Flp pilus assembly protein, pilin Flp (Flp)",6,0
2798,"Uncharacterized membrane protein, DUF373 family",6,0
2799,"Uncharacterized conserved protein, contains SnoaL-like domain (SnoaL) (PDB:2K54)",6,0
2800,Carbamoylphosphate synthase large subunit (CarB) (PDB:1C30),6,0
2801,Cephalosporin-C deacetylase or related acetyl esterase (Axe1) (PDB:1L7A),6,0
2802,DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation) (PaaX),6,0
2803,Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase (Cls) (PDB:1BYR),6,0
2804,"Predicted homoserine dehydrogenase, contains C-terminal SAF domain (PDB:3UPL)",6,0
2805,Lipoprotein-anchoring transpeptidase ErfK/SrfK (ErfK) (PDB:4LZH),6,0
2806,Endonuclease III (Nth) (PDB:4UOB),6,0
2807,ATPase components of ABC transporters with duplicated ATPase domains (Uup) (PDB:5ZXD),6,0
2808,"GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)",6,0
2809,"Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain (H3TH)",6,0
2810,"DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)",6,0
2811,"Regulation of enolase protein 1 (function unknown), concanavalin A-like superfamily (Ree1) (PDB:3MEP)",6,0
2812,"Acetyltransferase, isoleucine patch superfamily (WbbJ)",6,0
2813,Aconitase A (AcnA) (PDB:1ACO),6,0
2814,Uncharacterized archaeal Zn-finger protein,5,0
2815,Galactose-1-phosphate uridylyltransferase (GalT) (PDB:1GUP),6,0
2816,"ABC-type Fe2+-enterobactin transport system, periplasmic component (FepB) (PDB:2M6K)",6,0
2817,"Adenine-specific DNA methylase, N12 class",5,0
2818,Isopentenyl phosphate kinase (PDB:3LKK) (PUBMED:16621811),6,0
2819,Acyl-CoA dehydratase PaaZ (MaoC) (PDB:5ZY8),6,0
2820,"Tetrahydromethanopterin S-methyltransferase, subunit G (MtrG)",6,0
2821,"Uncharacterized conserved protein, DUF2345 family (PDB:6SJL)",6,0
2822,Heat shock protein HslJ (HslJ) (PDB:2KTS),6,0
2823,Purine-cytosine permease or related protein (CodB),6,0
2824,Formylmethanofuran dehydrogenase subunit E (FwdE) (PDB:2GLZ),6,0
2825,ADP-ribosylglycohydrolase (DraG) (PDB:1T5J),5,1
2826,"Predicted oxidoreductase, contains short-chain dehydrogenase (SDR) and DUF2520 domains",6,0
2827,"Uncharacterized conserved protein AF0170, contains SAB, hemerythrin HHE, and PAS domains (PDB:2QKP) (PUBMED:18675376)",6,0
2828,"RNA-splicing ligase RtcB, repairs tRNA damage (RtcB) (PDB:1UC2)",6,0
2829,23S rRNA U2552 (ribose-2'-O)-methylase RlmE/FtsJ (RlmE) (PDB:1EIZ) (PUBMED:10769117),6,0
2830,"Uncharacterized sporulation protein YqfX, contains DUF308 domain (YqfX) (PUBMED:16501307)",6,0
2831,"CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily (Cas6) (PDB:5YI6)",6,0
2832,"DNA-binding response regulator, LytR/AlgR family (LytT) (PDB:3BS1)",6,0
2833,"Uncharacterized conserved protein MJ0802, methanogenesis marker protein 17, contains DUF2113 domain",6,0
2834,Purine nucleoside phosphorylase (XapA) (PDB:1YQQ),6,0
2835,DNA-binding transcriptional regulator YbjK (YbjK) (PDB:5X5I),6,0
2836,"Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit (RnfA)",6,0
2837,"Uncharacterized beta-barrel protein YwiB, DUF1934 family (YwiB) (PDB:1R0U)",6,0
2838,"Metal-dependent hydrolase, beta-lactamase superfamily II (PDB:2P4Z)",6,0
2839,Ferritin (FtnA) (PDB:1AEW) (PUBMED:24380371),6,0
2840,Ribosomal protein L19E (RPL19A) (PDB:4BYN),6,0
2841,Pyrimidine operon attenuation protein PyrR/uracil phosphoribosyltransferase (PyrR) (PDB:1A3C),5,1
2842,"Sulfatase maturation enzyme AslB, radical SAM superfamily (AslB) (PDB:4K37)",6,0
2843,DNA-cytosine methylase (Dcm) (PDB:3LX6),6,0
2844,Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein) (OsmF) (PDB:4WEP),6,0
2845,Heme exporter protein D (CcmD),6,0
2846,"CRISPR-Cas system type I-G effector complex subunit Csb5, RAMP superfamily Cas5 group (Csb5gr5)",6,0
2847,"Putative alpha-1,2-mannosidase (PDB:2WVX)",5,1
2848,"Zn/Ni/Co-binding GTPase YjiA, predicted metallochaperone, CobW/Nha3/YciC family (YjiA) (PUBMED:24449932)",5,1
2849,Quinol monooxygenase YgiN (YgiN) (PDB:1R6Y) (PUBMED:15613473),6,0
2850,Arginine deiminase (ArcA) (PDB:2A9G),5,0
2851,Predicted kinase (PDB:4GP6),6,0
2852,Ribose 5-phosphate isomerase RpiB (RpiB) (PDB:1NN4),6,0
2853,7-keto-8-aminopelargonate synthetase or related enzyme (BioF) (PDB:1BS0),6,0
2854,Ribosomal protein L1 (RplA) (PDB:3J65),6,0
2855,L-cysteine desulfidase YhaM (CdsB) (PUBMED:21169490),6,0
2856,"DNA gyrase/topoisomerase IV, subunit B (GyrB) (PDB:1EI1)",6,0
2857,4-hydroxybenzoate polyprenyltransferase (UbiA) (PDB:4OD4) (PUBMED:28830929),6,0
2858,"Polyhydroxyalkanoate (PHA) synthesis regulator protein, binds DNA and PHA",6,0
2859,Na+-translocating membrane ATPase (N-ATPase) assembly subunit AtpR (AtpR) (PUBMED:20472544),6,0
2860,"ABC-type proline/glycine betaine transport system, periplasmic component (ProX) (PDB:1R9L)",6,0
2861,Histidyl-tRNA synthetase (HisS) (PDB:1KMM),6,0
2862,Predicted nucleotidyltransferase AF1967 (AF1967),6,0
2863,"Alcohol dehydrogenase, class IV (EutG) (PDB:6AHC)",6,0
2864,"Predicted secreted protein YlbL, contains PDZ domain (SdrC)",6,0
2865,"ssDNA and dsDNA 5'-3' nuclease NurA, repair of double-stranded DNA breaks (NurA) (PDB:2YGK) (PUBMED:29149348)",6,0
2866,Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme (IlvB) (PDB:1BFD),5,1
2867,"Dual-topology membrane protein YdgC, GlpM family (GlpM) (PUBMED:7642508;16429150)",6,0
2868,Cytochrome c551/c552 (CytC552) (PDB:2ZXY),5,1
2869,"ADP-ribose pyrophosphatase YjhB, NUDIX family (YjhB) (PDB:3GZ5)",6,0
2870,"Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain (PuuD) (PDB:1L9X)",6,0
2871,"DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)",6,0
2872,Sensor histidine kinase WalK (WalK) (PDB:4I5S),6,0
2873,"Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains",6,0
2874,Uncharacterized conserved protein (PUBMED:24710389),6,0
2875,Broad specificity phosphatase PhoE (PhoE) (PDB:1EBB),6,0
2876,"Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA (NqrA) (PDB:4P6V)",6,0
2877,"Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain (RlpA) (PDB:4AVR) (PUBMED:24806796)",6,0
2878,"Heavy metal-bindng TRASH/YHS domain, predicted Cu/Ag metallochaperone (YHS)",6,0
2879,"Ni,Fe-hydrogenase III component G (HycE1)",6,0
2880,Spore germination protein YkwD and related proteins with CAP (CSP/antigen 5/PR1) domain (YkwD) (PDB:1CFE) (PUBMED:31199835),6,0
2881,Flagellar biosynthesis protein FlhB (FlhB) (PDB:6S3L),6,0
2882,"Ribosome-binding ATPase YchF, GTP1/OBG family (GTP1) (PDB:2DWQ) (PUBMED:21527254)",6,0
2883,"Uncharacterized conserved protein YihD, DUF1040 family (YihD) (PDB:2KO6)",6,0
2884,Spore coat protein GerQ/YwdL (inner spore coat) (GerQ) (PUBMED:16751597;19933362),5,0
2885,Trehalose-6-phosphate phosphatase (OtsB) (PDB:1U02),6,0
2886,Pyridoxal 5'-phosphate synthase subunit PdxS (PdxS) (PDB:2NV2),5,1
2887,Protease II (PtrB) (PDB:4BP9),6,0
2888,"Osmotically-inducible protein OsmY, contains BON domain (OsmY) (PUBMED:12878000)",6,0
2889,Isocitrate dehydrogenase kinase/phosphatase (AceK) (PDB:3EPS),6,0
2890,"DNA topoisomerase I, ssDNA-binding Zn-finger and Zn-ribbon domains (YrdD) (PDB:1YUA)",6,0
2891,"Uncharacterized conserved protein YjcR, contains N-terminal HTH domain (YjcR)",6,0
